low,high,volume,close,time,percentChange,percentVol,open
178.1,179.5,10052391,178.74,2017-11-20,-0.0014525139664803843,-0.20989173611284684,178.87
178.9,179.98,12722802,179.0,2017-11-17,-0.0032852608719862175,-0.16462572509553797,179.3
178.5,179.83,15230062,179.59,2017-11-16,0.009216071930317593,0.503305234570431,178.76
176.4,178.57,10131051,177.95,2017-11-15,-0.0006738922895490607,0.07035722345387985,176.66
177.18,178.97,9465112,178.07,2017-11-14,-0.003915645801868428,0.003569228863984808,178.13
177.3,179.04,9431449,178.77,2017-11-13,0.0017370839403787475,-0.1373731239261694,177.5
177.96,179.1,10933405,178.46,2017-11-10,-0.0046848856664807315,-0.12254395845379884,178.35
177.09,179.4,12460345,179.3,2017-11-09,-0.0014479839607930423,0.1873611666844066,178.31
179.11,180.35,10494149,179.56,2017-11-08,-0.0038280166435505913,-0.17237821951855237,179.79
178.96,180.75,12679885,180.25,2017-11-07,0.00044402508741758773,-0.02948256638671165,180.5
178.31,180.45,13065077,180.17,2017-11-06,0.006986362620165387,-0.2565080485872684,178.56
176.71,179.86,17572587,178.92,2017-11-03,0.0,-0.4996393349275129,179.29
177.34,181.94,35119841,178.92,2017-11-02,-0.020475199824811163,0.21425477248022928,180.63
180.57,182.9,28922959,182.66,2017-11-01,0.014439631234033135,0.46326500453327957,182.36
178.94,180.8,19766043,180.06,2017-10-31,0.0010563184522154323,-0.18252069604451882,180.57
177.61,180.69,24179258,179.87,2017-10-30,0.011187317292556731,-0.19044894632926967,179.26
173.9,178.21,29867490,177.88,2017-10-27,0.04248959737443592,1.7318836516728502,174.15
170.39,172.29,10932929,170.63,2017-10-26,0.00017584994138331034,-0.27575407222884707,171.38
168.89,172.25,15095603,170.6,2017-10-25,-0.006984866123399436,0.29806177323375427,171.9
171.5,173.24,11629341,171.8,2017-10-24,0.0030945291060897606,-0.14628692316411185,172.3
171.25,175.34,13622072,171.27,2017-10-23,-0.02120242313407239,0.14844611980787614,175.2
174.63,175.88,11861307,174.98,2017-10-20,0.0024060494958753065,-0.12802902093668622,175.5
172.63,176.03,13602869,174.56,2017-10-19,-0.008350849287053319,0.07485896241726508,174.93
175.75,176.74,12655492,176.03,2017-10-18,-0.00045426154108230143,-0.17725261815928883,176.65
174.36,176.13,15381990,176.11,2017-10-17,0.00911070364428146,0.37029741673558103,174.71
174.06,175.0,11225293,174.52,2017-10-16,0.0044894670196846675,-0.15635609155879082,174.49
173.2,174.65,13305724,173.74,2017-10-13,0.006896551724137945,0.29025352562834494,173.45
172.29,173.85,10312488,172.55,2017-10-12,-0.0010999189533402731,-0.0644835353446469,172.61
171.4,172.78,11023310,172.74,2017-10-11,0.006702022262369711,-0.01851301468743327,171.95
170.8,173.2,11231234,171.59,2017-10-10,-0.005275362318840515,-0.2239663441540477,173.0
172.0,174.88,14472612,172.5,2017-10-09,0.0015676711374326135,0.14226600933900313,172.7
169.75,172.37,12670089,172.23,2017-10-06,0.005781359495444782,-0.09588929367043464,170.25
168.6,171.31,14013869,171.24,2017-10-05,0.016743854649091672,0.18467210676384438,169.18
168.29,170.67,11829323,168.42,2017-10-04,-0.009060955518945701,0.4687113672970651,169.83
169.2,170.73,8054219,169.96,2017-10-03,0.0028913672036348093,-0.38537605659941954,169.3
168.75,171.87,13104304,169.47,2017-10-02,-0.008193363375665785,-0.133004675804266,171.39
168.81,171.66,15114619,170.87,2017-09-29,0.012682984650032703,0.25070648286100017,168.83
167.16,169.07,12084865,168.73,2017-09-28,0.006261927480915919,-0.362722717319518,167.94
165.57,168.34,18963276,167.68,2017-09-27,0.021131477985506297,-0.1706926533219938,165.9
162.78,165.5,22866403,164.21,2017-09-26,0.008227420642229921,-0.435940541593114,164.5
161.56,169.3,40538994,162.87,2017-09-25,-0.04497478597396498,2.4251431346565835,169.24
169.22,171.73,11835708,170.54,2017-09-22,-0.0033311904622758126,0.07066441902403042,170.21
170.01,172.27,11054545,171.11,2017-09-21,-0.0061567055816923455,-0.0709730191224397,171.69
170.7,173.05,11899057,172.17,2017-09-20,-0.0020287502898216347,-0.07842554106710209,172.5
170.36,172.56,12911661,172.52,2017-09-19,0.014763837421328363,0.009872482262436533,170.62
169.34,172.07,12785437,170.01,2017-09-18,-0.009496620834304359,-0.17345189793459248,171.99
170.26,172.34,15468473,171.64,2017-09-15,0.0039775386055216355,-0.0018037064551150728,170.88
170.5,172.28,15496424,170.96,2017-09-14,-0.0120774342675527,0.7394839365366157,172.26
172.06,173.17,8908633,173.05,2017-09-13,0.0005203515263645375,-0.19391784192357275,173.01
171.75,174.0,11051768,172.96,2017-09-12,-0.003169846118379227,-0.09474371051963149,173.76
172.2,173.89,12208441,173.51,2017-09-11,0.014975138929511633,0.11631687623978659,172.4
170.8,173.49,10936358,170.95,2017-09-08,-0.013047745511229225,-0.389797089623799,173.09
170.27,173.31,17922494,173.21,2017-09-07,0.006508222441745648,0.3121076258790978,171.94
169.57,172.48,13659317,172.09,2017-09-06,0.008024835988753587,0.036692161259077816,170.91
169.55,172.3875,13175866,170.72,2017-09-05,-0.007557260783629838,0.12830362500341463,171.27
171.31,172.92,11677589,172.02,2017-09-01,0.0002907483863465732,-0.32211344579401524,172.4
170.06,172.15,17226465,171.97,2017-08-31,0.012064500941619594,0.5876918950728593,170.4
167.63,170.18,10850005,169.92,2017-08-30,0.011127640583159737,-0.012973434806288653,168.17
165.0,168.43,10992617,168.05,2017-08-29,0.004843338914135353,0.31484657395955695,165.25
166.33,167.7,8360380,167.24,2017-08-28,0.0055315055315057204,-0.3253356423666731,166.91
166.18,168.38,12391910,166.32,2017-08-25,-0.00846548229402655,-0.08566122366008955,167.86
166.41,169.29,13552865,167.74,2017-08-24,-0.0057495109951988255,0.38906622928358714,168.88
168.2,169.36,9756817,168.71,2017-08-23,-0.005482197594906757,-0.13909881181584116,168.84
167.15,169.87,11333260,169.64,2017-08-22,0.01108594588151135,-0.04608796882168853,168.28
165.82,168.0,11880823,167.78,2017-08-21,0.002210142763275913,-0.20440532044541382,167.16
166.21,168.67,14933261,167.41,2017-08-18,0.0029956263854771237,-0.11067027537771734,166.84
166.85,169.86,16791591,166.91,2017-08-17,-0.01817647058823535,0.07772781305716503,169.34
169.24,171.38,15580549,170.0,2017-08-16,-0.005847953216374324,0.8071136528888965,171.25
170.01,171.5,8621787,171.0,2017-08-15,0.0014641288433381305,-0.3257004418640409,171.49
169.29,171.08,12786286,170.75,2017-08-14,0.015885292717753297,-0.0642377008484758,170.09
166.85,168.82,13664032,168.08,2017-08-11,0.004062126642771835,-0.32866376446097556,167.95
166.85,170.59,20353485,167.4,2017-08-10,-0.02208201892744477,0.9206684593610845,170.06
169.56,171.45,10597084,171.18,2017-08-09,-0.0002920049056822638,-0.23285600226963366,169.98
170.62,173.05,13813683,171.23,2017-08-08,-0.004360972206070457,0.10472725190510634,171.88
169.66,172.06,12504157,171.98,2017-08-07,0.013913453602169445,0.20687479526143515,169.95
168.69,170.06,10360774,169.62,2017-08-04,0.006109496411412341,0.004316298777675476,168.97
168.25,169.7,10316246,168.59,2017-08-03,-0.004193738924985313,-0.3953616387911155,169.3
166.91,170.55,17061845,169.3,2017-08-02,-0.0032968326857412134,0.21424701447452232,170.3
169.05,170.47,14051379,169.86,2017-08-01,0.003604135893648497,-0.4414724108884145,169.82
168.55,172.72,25157896,169.25,2017-07-31,-0.018556103218324127,0.0466537934679514,172.0
169.05,173.43,24036502,172.45,2017-07-28,0.011793006336540568,-0.6468604357856309,169.07
167.5,175.49,68065163,170.44,2017-07-27,0.02916490550087536,1.82650194800395,174.7
164.1,166.01,24081060,165.61,2017-07-26,0.0019966118102614505,0.5879772203880178,166.01
163.86,165.54,15164613,165.28,2017-07-25,-0.00433734939759034,-0.08621918283675178,165.01
164.31,166.17,16595460,166.0,2017-07-24,0.00954813598491766,0.1449355821696352,164.64
163.75,165.05,14494667,164.43,2017-07-21,-0.0006077918920561753,-0.20764341286728105,164.16
162.81,165.0,18293111,164.53,2017-07-20,0.0023760204703302534,-0.2941380046942451,164.8
163.17,165.7,25915988,164.14,2017-07-19,0.007859511236644856,0.09712577552066404,163.59
159.42,163.73,23621711,162.86,2017-07-18,0.019595567520190427,0.8795220535434023,159.66
158.81,160.78,12567935,159.73,2017-07-17,-0.0015002813027442663,-0.2228852451312594,160.25
159.33,160.32,16172560,159.97,2017-07-14,0.004458118799447464,0.16854677540451735,160.13
158.4227,159.78,13839891,159.26,2017-07-13,0.0022655758338576693,-0.3844523993825262,158.74
156.2,159.16,22483868,158.9,2017-07-12,0.023378630772203257,0.7022592923165982,156.49
152.91,155.42,13208251,155.27,2017-07-11,0.011530944625407269,-0.006633050167462073,153.37
151.51,153.98,13296447,153.5,2017-07-10,0.013602746962493306,0.0050716769800969175,151.69
149.19,151.99,13229352,151.44,2017-07-07,0.017605160596694036,-0.105448571896686,149.25
148.0,150.04,14788811,148.82,2017-07-06,-0.010110416389517152,0.053507300202910946,149.03
148.13,150.85,14037692,150.34,2017-07-05,0.01286801859462372,0.012812233204736456,149.0
147.8,152.15,13860113,148.43,2017-07-03,-0.016889654258842146,-0.0467606184396121,151.72
150.06,151.92,14540013,150.98,2017-06-30,-0.00039724576271182865,-0.38834546755562627,151.9
148.92,152.5,23771610,151.04,2017-06-29,-0.014356564865570465,0.43016668826511295,152.28
149.86,153.47,16621566,153.24,2017-06-28,0.017665028556249185,-0.13761818887619826,150.92
150.39,153.31,19274022,150.58,2017-06-27,-0.019597630054039916,0.07470232023137346,152.84
153.2,156.5,17934289,153.59,2017-06-26,-0.009544076868510887,0.1075848080152424,156.25
152.65,155.2,16192249,155.07,2017-06-23,0.01088657105606261,0.2666068677634892,152.72
152.91,154.55,12783958,153.4,2017-06-22,-0.0033136248456889783,-0.13389238469125375,153.01
151.88,154.08,14760242,153.91,2017-06-21,0.010903119868637123,0.013899468295381912,152.36
152.21,153.84,14557895,152.25,2017-06-20,-0.004055733629881653,-0.22061965734749545,152.88
151.71,153.57,18678807,152.87,2017-06-19,0.014803505045140941,-0.15746614764228817,151.71
148.6,150.83,22169800,150.64,2017-06-16,0.005607476635513864,0.17441552170715036,149.59
146.37,150.04,18877305,149.8,2017-06-15,-0.002995008319467529,-0.08152958444324943,147.67
149.05,152.4,20552981,150.25,2017-06-14,-0.0028537297584284582,0.011654688213869946,151.26
148.9,151.18,20316202,150.68,2017-06-13,0.015090272163837293,-0.3887757956177562,150.15
144.56,149.2,33238543,148.44,2017-06-12,-0.007754010695187108,-0.057232923141714465,148.17
146.61,155.59,35256368,149.6,2017-06-09,-0.03302953913774165,1.0101100822536715,154.77
153.1,154.73,17539521,154.71,2017-06-08,0.010384012539184972,0.4836169199880631,154.08
152.34,153.75,11822136,153.12,2017-06-07,0.0020286630456121113,-0.11056433825341128,153.27
152.48,154.52,13291727,152.81,2017-06-06,-0.005337499186356842,0.08239956266641557,153.41
153.41,154.71,12279871,153.63,2017-06-05,0.0001301998567799778,-0.26850035934999494,153.64
151.3,153.63,16787255,153.61,2017-06-02,0.013726654787830972,0.1610107300050978,151.85
150.3,152.29,14459173,151.53,2017-06-01,0.00046216822923539347,-0.18353242033183792,151.75
151.09,153.35,17709427,151.46,2017-05-31,-0.006037537734610798,0.34720302550054094,152.7
151.64,152.9,13145329,152.38,2017-05-30,0.0016433313613357647,-0.11822635183518027,151.97
151.15,152.25,14907827,152.13,2017-05-26,0.0011187154514344932,-0.24633335252741873,152.23
149.95,152.59,19780399,151.96,2017-05-25,0.012796587576646257,0.11315511205329076,150.3
148.42,150.23,17769670,150.04,2017-05-24,0.013304518133315346,0.4029551505516471,148.51
147.25,148.81,12665886,148.07,2017-05-23,-0.0011467889908257645,0.023135461010037606,148.52
147.69,148.59,12379481,148.24,2017-05-22,0.0012157233553964364,-0.2311468273633025,148.08
147.96,149.39,16101229,148.06,2017-05-19,0.0027089259108763475,-0.26088009332948836,148.45
144.51,148.15,21784326,147.66,2017-05-18,0.01939937866758723,-0.21942827703446088,144.72
144.42,148.67,27908167,144.85,2017-05-17,-0.03291494191480848,0.9352831673048112,148.0
149.03,150.21,14420715,149.78,2017-05-16,-0.002729875491044642,-0.03280824087004852,150.11
149.77,151.48,14909882,150.19,2017-05-15,-0.000931284507417085,0.5699504266592539,150.17
149.63,150.46,9497040,150.33,2017-05-12,0.0019328179152227065,-0.18297055239371762,150.4
149.41,150.65,11623865,150.04,2017-05-11,-0.0016634506620533118,-0.002534025492141989,150.31
148.86,150.52,11653395,150.29,2017-05-10,-0.0012626262626262985,-0.32740415141429935,150.23
150.21,152.59,17325999,150.48,2017-05-09,-0.003839533960016017,0.10621101190156956,151.49
149.74,151.08,15662472,151.06,2017-05-08,0.005457933972310869,-0.08146177475449545,150.71
149.79,151.63,17051519,150.24,2017-05-05,-0.004043752071594242,-0.5271387501729394,151.45
148.72,151.52,36060301,150.85,2017-05-04,-0.006258234519104233,0.6575571195115368,150.17
151.34,153.6,21755088,151.8,2017-05-03,-0.006414452153423178,0.0235104407757758,153.6
151.66,153.44,21255365,152.78,2017-05-02,0.002098911189820196,-0.13838307175368236,153.34
151.42,152.57,24669159,152.46,2017-05-01,0.014708818635607468,-0.18530861558409473,151.74
149.07,151.53,30280373,150.25,2017-04-28,0.01726472579553162,1.8670740298179602,149.5
146.14,147.75,10561420,147.7,2017-04-27,0.007778384279475858,-0.06736951882825792,146.67
146.09,147.59,11324335,146.56,2017-04-26,0.00047784831729114075,-0.3596583580970202,147.09
145.79,147.15,17684833,146.49,2017-04-25,0.007011755001031128,0.22833109034323296,145.79
144.34,145.67,14397448,145.47,2017-04-24,0.012458240534521048,0.16277222374863132,144.96
142.27,144.17,12382002,143.68,2017-04-21,-0.0008344923504868262,-0.2245819870086505,143.9
142.69,144.25,15968164,143.8,2017-04-20,0.01075419976101788,0.025971500156290794,142.95
141.27,143.04,15563945,142.27,2017-04-19,0.009293416572077273,0.051087248383788975,141.35
140.61,141.91,14807472,140.96,2017-04-18,-0.00325272238721519,0.2854084359933098,141.27
139.75,141.55,11519663,141.42,2017-04-17,0.014563455054164676,0.05052603529542443,139.76
139.33,140.58,10965614,139.39,2017-04-13,-0.0013612265367533016,-0.05570242849574625,139.62
139.44,140.4,11612456,139.58,2017-04-12,-0.002429959977129581,-0.30205581927778113,139.72
138.81,141.03,16638087,139.92,2017-04-11,-0.00794100964265465,0.8406254376689692,140.8
140.63,141.43,9039366,141.04,2017-04-10,0.001846853246199709,-0.23469392679418655,141.0
140.24,141.55,11811439,140.78,2017-04-07,-0.002762626620386621,-0.21796293105948283,141.2
140.91,142.22,15103426,141.17,2017-04-06,-0.004793796263658834,-0.11974740266366957,142.11
141.29,143.44,17158059,141.85,2017-04-05,0.0008466803076272456,0.32508999622275736,142.26
141.27,142.09,12948599,141.73,2017-04-04,-0.003865617093055995,-0.04536735584593288,141.86
140.82,142.47,13563960,142.28,2017-04-03,0.001619148187257835,0.18170821112772706,141.93
141.89,142.63,11478265,142.05,2017-03-31,-0.0025279123657045988,-0.07463174974969766,142.31
141.85,142.95,12403997,142.41,2017-03-30,-0.0016824395373291612,-0.24949681060269346,142.4
141.43,142.86,16527574,142.65,2017-03-29,0.006278216704288964,0.1258997961502064,141.99
140.01,141.95,14679436,141.76,2017-03-28,0.010262257696693311,0.1467821992565317,140.36
138.77,140.65,12800544,140.32,2017-03-27,-0.0001425110446060529,-0.23187593787412575,139.05
139.76,141.02,16664683,140.34,2017-03-24,0.005805203182111418,0.27965427714053215,140.08
139.09,140.39,13022801,139.53,2017-03-23,-0.0004298302170643309,-0.2364433794736216,139.48
137.6,139.79,17055449,139.59,2017-03-22,0.007797270955165692,-0.4294841200391346,137.93
138.4,142.31,29894784,138.51,2017-03-21,-0.01021866514220382,1.4707513245827029,141.15
139.25,140.19,12099471,139.94,2017-03-20,0.0007151029748282411,-0.4124421922244931,139.71
139.7,140.34,20592818,139.84,2017-03-17,-0.001071505107507753,0.5127382457076508,140.34
139.73,140.25,13612942,139.99,2017-03-16,0.001932436301173901,-0.2963006232260761,140.2
138.49,140.1,19344826,139.72,2017-03-15,0.0028710881424061085,0.4944993123464445,139.29
138.52,139.46,12944018,139.32,2017-03-14,-0.0020057306590257618,0.18151404095678414,139.46
138.67,139.68,10955450,139.6,2017-03-13,0.005836155342603844,-0.3284679344810226,138.71
138.22,139.49,16314113,138.79,2017-03-10,0.0039785879629627985,0.050134600266400486,138.91
137.4,138.57,15535259,138.24,2017-03-09,0.0037757769387163354,0.5253804943466129,137.72
137.05,137.99,10184514,137.72,2017-03-08,0.0030589949016750495,-0.2471047077828471,137.15
136.99,138.37,13527132,137.3,2017-03-07,-0.0008732353369230728,0.06110307989870556,137.03
136.51,137.83,12748179,137.42,2017-03-06,0.0018225559524678303,0.14225232185867331,136.88
136.08,137.33,11160563,137.17,2017-03-03,0.0029979526177243976,-0.09225368700468917,136.63
136.31,137.82,12294804,136.76,2017-03-02,-0.004802794353078177,-0.24372292321896827,137.09
136.3,137.48,16257010,137.42,2017-03-01,0.013870444149328476,0.008994362743211637,136.47
134.75,136.81,16112092,135.54,2017-02-28,-0.006377831537277334,0.1261945828336828,136.79
135.02,137.18,14306668,136.41,2017-02-27,0.007161842882457137,0.13313482882827787,135.26
134.16,135.62,12625742,135.44,2017-02-24,0.0005910165484632746,-0.31465824843239665,134.16
134.33,136.12,18422549,135.36,2017-02-23,-0.005583308845136581,-0.3266634849034864,135.89
133.46,136.79,27360092,136.12,2017-02-22,0.017947950942267532,0.8537766744591424,133.6
132.9,133.91,14759109,133.72,2017-02-21,0.0014229012206994351,0.20222547324194462,133.5
133.17,134.09,12276490,133.53,2017-02-17,-0.0023161984459055818,-0.04322328917912832,133.5
133.02,133.87,12831092,133.84,2017-02-16,0.002997601918465209,-0.029897628509479524,133.07
132.66,133.7,13226534,133.44,2017-02-15,-0.00306313036981698,-0.07924488319670264,133.45
132.55,134.23,14364877,133.85,2017-02-14,-0.0014919806042522632,0.06200223994565812,134.1
133.7,134.7,13526221,134.05,2017-02-13,-0.0010432968179445723,-0.10196017923057588,134.7
133.68,134.94,15061939,134.19,2017-02-10,0.00037274489339500505,-0.08552628503293347,134.1
133.31,134.5,16470609,134.14,2017-02-09,-0.00044709388971686526,-0.26439481895849304,134.49
132.44,134.44,22390556,134.2,2017-02-08,0.017900485436893154,0.5339728176353029,132.6
131.66,133.0,14596449,131.84,2017-02-07,-0.0016659094351052506,-0.1443295639110932,132.24
130.3,132.06,17058494,132.06,2017-02-06,0.008245533669262617,-0.31229310027176094,130.98
130.76,132.85,24804890,130.98,2017-02-03,0.0010700091715070137,-0.5437463478163287,131.24
130.4,135.49,54366447,130.84,2017-02-02,-0.017938902649553334,0.08429778554052136,133.22
130.68,133.49,50139775,133.23,2017-02-01,0.0223296500920811,1.5335294983184848,132.25
129.5157,130.66,19790484,130.32,2017-01-31,-0.005038937242327068,0.044016924371818034,130.17
129.6,131.58,18956095,130.98,2017-01-30,-0.00907852927825703,-0.02985841920121457,131.58
131.08,132.95,19539514,132.18,2017-01-27,-0.004518752824220429,-0.02400717357585047,132.68
131.4401,133.14,20020141,132.78,2017-01-26,0.009887435351384255,0.0661876879728378,131.63
129.77,131.74,18777314,131.48,2017-01-25,0.016309809074746662,0.23838658541829294,130.0
128.38,129.9,15162724,129.37,2017-01-24,0.003412704568370506,-0.0862285574231405,129.38
126.95,129.25,16593563,128.93,2017-01-23,0.014877204030226743,-0.13110073647880638,127.31
126.78,128.48,19097223,127.04,2017-01-20,-0.003998431987455864,0.565928236438709,128.1
127.45,128.35,12195465,127.55,2017-01-19,-0.0028924327704815678,-0.07229558038535655,128.23
126.84,128.43,13145852,127.92,2017-01-18,0.00039102213185260304,-0.14048276303968887,128.41
127.4,128.34,15294460,127.87,2017-01-17,-0.0036621474209131977,-0.38537774281600967,128.04
127.37,129.27,24884325,128.34,2017-01-13,0.013583951982309328,0.3340001996363873,127.49
124.8,126.73,18653914,126.62,2017-01-12,0.004203346815766507,0.01620083498383651,125.61
124.06,126.12,18356523,126.09,2017-01-11,0.013992762364294364,0.059564641933806284,124.35
124.28,125.5,17324590,124.35,2017-01-10,-0.004403522818254735,-0.24281829481703954,124.82
123.04,125.43,22880360,124.9,2017-01-09,0.01207357588526059,-0.19845334758345023,123.55
120.03,123.88,28545263,123.41,2017-01-06,0.022706555067539602,0.46444917569380495,120.98
118.3209,120.95,19492150,120.67,2017-01-05,0.016682113067655324,-0.007069557369971058,118.86
117.29,119.66,19630932,118.69,2017-01-04,0.015659763819955597,-0.049989566351231085,117.55
115.51,117.84,20663912,116.86,2017-01-03,0.015732290308561492,0.10596204067778259,116.03
114.7739,116.83,18684106,115.05,2016-12-30,-0.011173184357541888,0.880658766347592,116.595
116.06,117.531,9934873,116.35,2016-12-29,-0.004875128292849862,-0.17807866834963448,117.0
116.65,118.25,12087377,116.92,2016-12-28,-0.009236505380899929,0.002978555083810841,118.19
116.864,118.68,12051481,118.01,2016-12-27,0.0063102242687815835,0.10665726353158433,116.96
116.3,117.56,10889985,117.27,2016-12-23,-0.0011073253833050467,-0.33020101931367096,117.0
116.93,118.99,16258587,117.4,2016-12-22,-0.013776881720430123,0.5099481353677489,118.86
118.48,119.2,10767646,119.04,2016-12-21,-0.0004198505332101421,-0.21314457146172705,118.92
118.8,119.77,13684402,119.09,2016-12-20,-0.001257967125125714,-0.14032689485320715,119.5
118.51,120.36,15918146,119.24,2016-12-19,-0.005255693668140604,-0.3714279712145241,119.85
119.27,121.5,25324299,119.87,2016-12-16,-0.005805755992369432,0.2574400304912201,120.9
119.63,122.5,20139568,120.57,2016-12-15,0.002994759171449868,-0.2228034513052185,120.08
118.85,121.69,25913095,120.21,2016-12-14,-0.000831186102568382,-0.12949910555042476,120.0
117.61,121.52,29768028,120.31,2016-12-13,0.021567462002207716,0.6718420072598805,117.86
117.65,119.24,17805527,117.77,2016-12-12,-0.01595922459893062,0.01951309198146478,119.22
118.95,119.94,17464736,119.68,2016-12-09,0.00647548566142464,-0.2218096565323795,119.22
117.64,119.5,22442756,118.91,2016-12-08,0.008139041966935157,0.024144668133453617,117.98
116.57,117.95,21913658,117.95,2016-12-07,0.005455630381041798,0.1454407308019643,117.0
116.33,117.795,19131202,117.31,2016-12-06,-0.001021885378523435,-0.05298242786387253,117.69
115.07,117.57,20201528,117.43,2016-12-05,0.01759098786828428,-0.19420683321550491,115.95
114.3,116.48,25070364,115.4,2016-12-02,0.0026064291920071536,-0.4206999682094371,115.11
114.0,118.45,43276994,115.1,2016-12-01,-0.02803580476270906,0.4335388988053299,118.38
117.95,121.79,30188922,118.42,2016-11-30,-0.02026971126003141,0.598062162656035,120.32
120.4,122.1,18890956,120.87,2016-11-29,0.0038202807075824463,0.0436234629154546,120.57
119.82,121.69,18101314,120.41,2016-11-28,0.0002492108323641773,1.0905577746068795,120.12
120.07,121.14,8658605,120.38,2016-11-25,-0.0038066865276399353,-0.4475159608109578,121.01
119.94,121.31,15672136,120.84,2016-11-23,-0.005186465794023154,-0.39928559609213987,121.23
120.9,122.98,26089163,121.47,2016-11-22,-0.002463661000246309,-0.2633377557075084,122.4
117.8,121.95,35415366,121.77,2016-11-21,0.0405913519056571,0.5479215428896589,118.2
116.84,119.13,22879303,117.02,2016-11-18,-0.006537057475167751,0.2302178121823879,118.39
116.01,117.79,18597766,117.79,2016-11-17,0.012463469142169448,-0.4259585028643945,116.81
114.21,117.88,32397947,116.34,2016-11-16,-0.0073378839590443334,-0.06584001917571358,114.48
115.83,118.49,34681369,117.2,2016-11-15,0.018421967327076905,-0.3249636608103542,116.73
113.5535,119.1256,51377040,115.08,2016-11-14,-0.03310368005377251,0.5644587597183288,119.1256
118.15,120.7,32840137,119.02,2016-11-11,-0.014735099337748303,-0.5159656245055029,119.53
115.27,124.18,67846704,120.8,2016-11-10,-0.019321318395843612,1.1257883658426082,123.93
120.51,123.81,31916020,123.18,2016-11-09,-0.008372242795041007,0.6400185234210696,121.5
121.54,124.61,19460768,124.22,2016-11-08,0.01694637740482996,-0.15420620212717873,122.03
121.35,123.2089,23008880,122.15,2016-11-07,0.011594202898550732,-0.24673337771307857,122.83
119.25,121.93,30545466,120.75,2016-11-04,0.006250000000000089,-0.5209776066681284,119.59
119.5,123.28,63766259,120.0,2016-11-03,-0.056381221986317565,0.2704915947278579,122.0
126.28,130.23,50190225,127.17,2016-11-02,-0.017992277992277983,1.273336688441351,130.23
128.65,131.94,22077779,129.5,2016-11-01,-0.011374914115581447,0.40901170222800687,131.41
130.8835,132.12,15668982,130.99,2016-10-31,-0.002285017899306796,-0.361636471169292,132.01
129.93,132.97,24545547,131.29,2016-10-28,0.012337111573752724,0.4661591780325567,130.5
129.27,131.8,16741393,129.69,2016-10-27,-0.010302197802197766,0.27946023498687134,131.74
130.935,132.26,13084731,131.04,2016-10-26,-0.009448937939375623,-0.018899304607624012,131.64
132.22,133.5,13336787,132.29,2016-10-25,-0.007427971188475491,-0.23659910085884972,133.5
132.15,133.405,17470227,133.28,2016-10-24,0.009161808132051252,-0.08479147504027751,132.72
129.7,132.13,19088794,132.07,2016-10-21,0.01592307692307693,0.44968973996056816,129.78
129.5,130.66,13167503,130.0,2016-10-20,-0.0008454384751365174,-0.2139893331795636,130.07
128.6,130.47,16752321,130.11,2016-10-19,0.011977910865676344,0.2405481293015601,128.74
128.01,129.39,13503967,128.57,2016-10-18,0.00807589775756612,0.18960064152613176,128.68
127.32,128.47,11351681,127.54,2016-10-17,-0.0026587425711603885,-0.14938683994325486,128.2
127.58,128.95,13345292,127.88,2016-10-14,0.0004694101079643076,-0.2213633387489552,128.49
126.75,128.25,17139306,127.82,2016-10-13,-0.009531189461449152,0.5478479120952957,128.21
128.46,129.66,11072991,129.05,2016-10-12,0.001319056486654313,-0.3686260429396221,129.01
128.23,130.64,17537928,128.88,2016-10-11,-0.010442260442260598,0.1584815625099083,130.23
129.2,130.7,15138720,130.24,2016-10-10,0.009690673695635255,0.18230423556865527,129.68
128.33,129.25,12804420,128.99,2016-10-07,0.0019418983998757966,0.09601275523895136,129.04
128.08,129.06,11682729,128.74,2016-10-06,0.0021016579746244712,-0.05683684820388357,128.43
127.83,128.8,12386753,128.47,2016-10-05,0.002184257742413598,-0.1342504669563226,128.25
127.5499,129.2765,14307548,128.19,2016-10-04,-0.004504154694416451,0.08745230560016859,129.17
127.8,129.09,13156943,128.77,2016-10-03,0.0038980275980353696,-0.28506317874666254,128.38
127.45,128.59,18402945,128.27,2016-09-30,0.001405261925208956,0.26635286326451646,128.03
127.55,129.29,14532241,128.09,2016-09-29,-0.008821481080244387,0.20623174538141753,129.18
128.4,129.47,12047636,129.23,2016-09-28,0.004196130235449402,-0.22954847605801354,129.21
127.43,129.01,15637111,128.69,2016-09-27,0.010839682664362638,0.03798030393748664,127.61
126.8,128.16,15064940,127.31,2016-09-26,-0.005079712410128057,-0.4681635765194043,127.37
127.3,128.6,28326266,127.96,2016-09-23,-0.016297662976629934,0.8229956455359004,127.56
129.56,130.73,15538307,130.08,2016-09-22,0.0010774203478529643,0.104487908164832,130.5
128.39,130.005,14068336,129.94,2016-09-21,0.010105721393034894,0.2692691897946988,129.13
128.0307,129.17,11083808,128.64,2016-09-20,-7.773027594260018e-05,-0.25904401116828,128.65
128.26,129.94,14958794,128.65,2016-09-19,-0.003254048190904024,-0.3797965883906306,129.91
128.2,129.18,24119174,129.07,2016-09-16,0.005609661082976336,0.5960450343631265,128.2
127.67,129.1,15111838,128.35,2016-09-15,0.004539406746497665,-0.038710876601773414,127.98
126.89,128.8,15720388,127.77,2016-09-14,0.004402169640751463,-0.12742809896364105,126.89
126.66,128.35,18016152,127.21,2016-09-13,-0.011500505089750646,-0.15229086567236094,128.03
